date,ticker,embedding_distance,finbert
2024-04-01 07:10:00,BA,10.129981,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-04-01 07:10:00,BA,10.243815,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-04-01 07:10:00,BA,8.979876,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-04-01 07:10:00,BA,9.071006,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-04-01 07:10:00,BA,10.106884,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-04-01 07:10:00,BA,8.861965,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-04-01 07:10:00,BA,9.419787,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-04-01 07:10:00,BA,11.35068,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-04-01 07:10:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 09:58:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 09:58:00,BA,9.841092,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-04-01 09:58:00,BA,9.196084,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-04-01 09:58:00,BA,9.415209,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-04-01 09:58:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 09:58:00,BA,10.357761,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-04-01 09:58:00,BA,9.817035,"[-1.0744205713272095, -5.055938243865967, 9.423076629638672]"
2024-04-01 09:58:00,BA,10.27608,"[4.792515277862549, -6.973170757293701, 2.596508026123047]"
2024-04-01 09:58:00,BA,10.228021,"[9.107993125915527, -8.012962341308594, -3.1735968589782715]"
2024-04-01 09:58:00,BA,10.748581,"[6.536625862121582, -5.881643772125244, -2.398036479949951]"
2024-04-01 09:58:00,BA,10.313759,"[4.7723822593688965, -6.562216281890869, -0.8144354224205017]"
2024-04-01 09:58:00,BA,9.697105,"[3.639043092727661, -6.843502998352051, 1.911057472229004]"
2024-04-01 09:58:00,BA,9.352472,"[6.683875560760498, -6.893229007720947, -0.22090870141983032]"
2024-04-01 09:58:00,BA,9.676801,"[3.0683555603027344, -4.289928436279297, 0.48027434945106506]"
2024-04-01 09:58:00,BA,10.26237,"[9.02611255645752, -7.926949977874756, -3.1375250816345215]"
2024-04-01 09:58:00,BA,10.280183,"[-1.2552833557128906, -4.899812698364258, 8.081278800964355]"
2024-04-01 09:58:00,BA,10.197551,"[1.7238680124282837, -6.732950687408447, 6.729551792144775]"
2024-04-01 09:58:00,BA,10.021844,"[-0.5584038496017456, -4.067869663238525, 6.565024375915527]"
2024-04-01 09:58:00,BA,10.474499,"[-3.7858147621154785, -2.832577705383301, 9.000106811523438]"
2024-04-01 09:58:00,BA,9.921777,"[-2.0807273387908936, -3.9143567085266113, 8.280721664428711]"
2024-04-01 09:58:00,BA,10.438058,"[2.7209622859954834, -6.865757942199707, 3.79560923576355]"
2024-04-01 09:58:00,BA,9.913353,"[-3.822883367538452, 1.7317638397216797, 1.2807449102401733]"
2024-04-01 09:58:00,BA,11.331488,"[5.786229610443115, -6.093952655792236, -2.253692150115967]"
2024-04-01 09:58:00,BA,10.161003,"[-3.995851993560791, -2.9440300464630127, 11.634054183959961]"
2024-04-01 09:58:00,BA,9.181373,"[4.383633613586426, -7.361158847808838, 0.4357755780220032]"
2024-04-01 09:58:00,BA,10.448606,"[8.544330596923828, -4.6563825607299805, -4.948953628540039]"
2024-04-01 09:58:00,BA,10.49939,"[7.725373268127441, -6.52075719833374, -3.417433261871338]"
2024-04-01 09:58:00,BA,10.390142,"[5.927505970001221, -2.6706576347351074, -3.3656277656555176]"
2024-04-01 09:58:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 09:58:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 09:58:00,BA,9.841092,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-04-01 09:58:00,BA,9.196084,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-04-01 09:58:00,BA,9.415209,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-04-01 09:58:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 09:58:00,BA,10.357761,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-04-01 09:58:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 11:13:00,BA,10.266978,"[-0.6787693500518799, -5.307472229003906, 8.880624771118164]"
2024-04-01 11:13:00,BA,10.237723,"[8.878988265991211, -6.784481048583984, -4.319620609283447]"
2024-04-01 11:13:00,BA,10.222575,"[4.969656467437744, -7.754929542541504, -0.50681471824646]"
2024-04-01 11:13:00,BA,10.199351,"[-0.6584798097610474, -5.203574180603027, 8.192843437194824]"
2024-04-01 11:13:00,BA,10.776487,"[7.439852237701416, -7.120777130126953, -2.8131508827209473]"
2024-04-01 11:13:00,BA,10.181186,"[7.799538612365723, -4.637974262237549, -6.092368125915527]"
2024-04-01 11:13:00,BA,9.9675045,"[3.322180986404419, -4.670487880706787, 1.8455195426940918]"
2024-04-01 11:13:00,BA,10.509897,"[-1.086302399635315, -5.43684196472168, 8.679285049438477]"
2024-04-01 11:13:00,BA,10.343871,"[3.301732063293457, -6.816990375518799, 2.880434989929199]"
2024-04-01 11:13:00,BA,10.807288,"[-0.5951676368713379, -5.656799793243408, 7.566496849060059]"
2024-04-01 11:13:00,BA,9.711583,"[-0.5249024629592896, -4.6800689697265625, 6.471997261047363]"
2024-04-01 11:13:00,BA,10.042388,"[-0.9465660452842712, -4.117325305938721, 5.969703674316406]"
2024-04-01 11:13:00,BA,9.799825,"[-0.9768615961074829, -2.6925482749938965, 5.005317687988281]"
2024-04-01 11:13:00,BA,9.048446,"[3.8571393489837646, -4.285223484039307, -2.3257269859313965]"
2024-04-01 11:13:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:15:53,BA,9.698603,"[1.5728486776351929, 3.5517683029174805, -7.467098236083984]"
2024-04-01 12:15:53,BA,12.692491,"[-0.529210090637207, 1.494546890258789, -3.086289405822754]"
2024-04-01 12:15:53,BA,9.972285,"[1.981653094291687, -4.130107402801514, 2.111069440841675]"
2024-04-01 12:15:53,BA,10.176573,"[1.4787509441375732, -6.194229602813721, 5.5352020263671875]"
2024-04-01 12:15:53,BA,10.117465,"[7.833712577819824, -4.962740421295166, -5.492794513702393]"
2024-04-01 12:15:53,BA,9.745792,"[8.636009216308594, -6.337581157684326, -4.330181121826172]"
2024-04-01 12:15:53,BA,9.906776,"[5.842970371246338, -4.931326389312744, -2.5019819736480713]"
2024-04-01 12:15:53,BA,9.670575,"[4.606775760650635, -1.689495325088501, -4.693312168121338]"
2024-04-01 12:15:53,BA,9.573995,"[7.81494140625, -6.017029285430908, -3.179955005645752]"
2024-04-01 12:15:53,BA,9.132036,"[-2.577965021133423, 5.37763786315918, -4.056365966796875]"
2024-04-01 12:15:53,BA,9.861067,"[-4.902468204498291, -1.933140516281128, 10.838663101196289]"
2024-04-01 12:15:53,BA,10.481353,"[-0.34886109828948975, -1.250259518623352, 0.9698209166526794]"
2024-04-01 12:15:53,BA,9.977437,"[-5.201900005340576, 9.593171119689941, -5.447493553161621]"
2024-04-01 12:15:53,BA,9.014209,"[7.333134174346924, -4.740023136138916, -5.758780479431152]"
2024-04-01 12:15:53,BA,9.664799,"[-2.088412284851074, -4.19167423248291, 9.86977767944336]"
2024-04-01 12:15:53,BA,9.519938,"[-1.908381462097168, 7.740955829620361, -7.595008850097656]"
2024-04-01 12:15:53,BA,9.595555,"[5.295969486236572, -5.458874225616455, -2.0910801887512207]"
2024-04-01 12:15:53,BA,10.062435,"[0.41521888971328735, -3.3164358139038086, 4.18234920501709]"
2024-04-01 12:15:53,BA,9.932637,"[3.860574960708618, -1.6843308210372925, -3.434476613998413]"
2024-04-01 12:15:53,BA,9.372222,"[7.850271701812744, -6.964745998382568, -3.002056837081909]"
2024-04-01 12:15:53,BA,9.926161,"[-1.989333987236023, 6.489145755767822, -7.739179611206055]"
2024-04-01 12:15:53,BA,10.187937,"[-0.4186263382434845, 4.751927375793457, -6.821869373321533]"
2024-04-01 12:15:53,BA,10.187937,"[-0.4186263382434845, 4.751927375793457, -6.821869373321533]"
2024-04-01 12:15:53,BA,9.784387,"[1.9575616121292114, 2.45633602142334, -8.94736099243164]"
2024-04-01 12:15:53,BA,9.6334715,"[8.357967376708984, -5.743366241455078, -6.517145156860352]"
2024-04-01 12:15:53,BA,9.830354,"[5.556919097900391, -4.174990177154541, -1.655250906944275]"
2024-04-01 12:15:53,BA,9.801555,"[8.244559288024902, -3.6422078609466553, -8.199481010437012]"
2024-04-01 12:15:53,BA,9.675907,"[-4.773096561431885, 1.595470666885376, 5.344377517700195]"
2024-04-01 12:15:53,BA,9.85518,"[-4.677102565765381, -2.8802342414855957, 12.295904159545898]"
2024-04-01 12:15:53,BA,11.444033,"[7.131894588470459, -8.497284889221191, -1.5024510622024536]"
2024-04-01 12:15:53,BA,9.740916,"[4.0748610496521, -2.157710075378418, -3.291494131088257]"
2024-04-01 12:15:53,BA,10.019083,"[7.018908977508545, -4.02328634262085, -4.270033836364746]"
2024-04-01 12:15:53,BA,10.386068,"[7.567942142486572, -8.590304374694824, -3.657254457473755]"
2024-04-01 12:15:53,BA,9.975618,"[6.2026801109313965, -7.938270092010498, -3.0043582916259766]"
2024-04-01 12:15:53,BA,9.968543,"[5.392359256744385, -8.200047492980957, 0.1291198879480362]"
2024-04-01 12:15:53,BA,10.003483,"[6.205137729644775, -5.064136028289795, -5.643360614776611]"
2024-04-01 12:15:53,BA,10.764738,"[5.5663933753967285, -5.793951511383057, -1.113166332244873]"
2024-04-01 12:15:53,BA,10.845418,"[4.156264781951904, -4.659449577331543, -3.827211856842041]"
2024-04-01 12:15:53,BA,10.91449,"[2.137981414794922, -4.907968044281006, -2.0012059211730957]"
2024-04-01 12:15:53,BA,10.713524,"[3.356102228164673, -4.961838722229004, -2.2607853412628174]"
2024-04-01 12:15:53,BA,10.6440935,"[3.7528674602508545, -5.447383880615234, -2.4021668434143066]"
2024-04-01 12:15:53,BA,11.065925,"[2.790832996368408, -1.5369386672973633, -3.9388468265533447]"
2024-04-01 12:15:53,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:15:53,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 12:15:53,BA,10.237921,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-04-01 12:15:53,BA,10.634549,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-04-01 12:15:53,BA,10.5969095,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-04-01 12:15:53,BA,10.585143,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-04-01 12:15:53,BA,10.904091,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-04-01 12:15:53,BA,9.720811,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-04-01 12:15:53,BA,10.751384,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-04-01 12:15:53,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,9.906856,"[6.879042625427246, -3.271949291229248, -6.508274078369141]"
2024-04-01 13:15:00,BA,10.041953,"[5.04501485824585, -0.823508620262146, -4.481893539428711]"
2024-04-01 13:15:00,BA,10.066064,"[7.41954231262207, -5.443978786468506, -4.306370258331299]"
2024-04-01 13:15:00,BA,9.912496,"[4.373978614807129, -4.288774490356445, -2.4780306816101074]"
2024-04-01 13:15:00,BA,9.937244,"[4.761833667755127, -5.074522018432617, -2.352560043334961]"
2024-04-01 13:15:00,BA,9.682594,"[3.9183428287506104, -1.8750532865524292, -3.9891772270202637]"
2024-04-01 13:15:00,BA,10.164646,"[2.685054302215576, 1.7396405935287476, -5.305569648742676]"
2024-04-01 13:15:00,BA,9.652735,"[4.253363132476807, -1.5802628993988037, -4.376604080200195]"
2024-04-01 13:15:00,BA,9.895733,"[2.227778434753418, -1.3492194414138794, -4.130084991455078]"
2024-04-01 13:15:00,BA,9.657405,"[2.6206061840057373, 0.33607253432273865, -5.113353252410889]"
2024-04-01 13:15:00,BA,9.635547,"[-0.6701904535293579, -2.9456818103790283, 5.430215835571289]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,9.223246,"[6.485039234161377, -6.420205593109131, -3.040482759475708]"
2024-04-01 13:15:00,BA,9.924227,"[7.76154088973999, -4.5699334144592285, -5.465478420257568]"
2024-04-01 13:15:00,BA,9.938076,"[8.07735824584961, -4.694701671600342, -6.482856750488281]"
2024-04-01 13:15:00,BA,9.954289,"[-0.22373487055301666, 4.9241042137146, -7.514953136444092]"
2024-04-01 13:15:00,BA,9.972928,"[5.98013162612915, -3.1255855560302734, -5.90396785736084]"
2024-04-01 13:15:00,BA,10.071432,"[-1.8746528625488281, -1.2485358715057373, 2.261241912841797]"
2024-04-01 13:15:00,BA,9.980077,"[1.3231847286224365, 0.014012717641890049, -3.145731210708618]"
2024-04-01 13:15:00,BA,10.007639,"[-0.8630990982055664, 5.610691547393799, -7.293580055236816]"
2024-04-01 13:15:00,BA,9.765046,"[6.768807888031006, -4.41628885269165, -3.3597006797790527]"
2024-04-01 13:15:00,BA,10.171085,"[7.772523403167725, -3.594667434692383, -5.482194900512695]"
2024-04-01 13:15:00,BA,10.133926,"[5.450595855712891, -4.756537437438965, -3.8095529079437256]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,9.316179,"[3.358672618865967, -2.7910385131835938, -4.38859748840332]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,9.585252,"[1.5949205160140991, -0.2865811884403229, -5.24691104888916]"
2024-04-01 13:15:00,BA,10.363065,"[0.9943345785140991, 4.407268524169922, -6.5618085861206055]"
2024-04-01 13:15:00,BA,10.372767,"[-1.2984838485717773, 4.451559066772461, -6.682352066040039]"
2024-04-01 13:15:00,BA,10.115344,"[0.9583892822265625, -4.421929359436035, 4.739270210266113]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,9.651602,"[1.9126249551773071, -5.500650405883789, 5.420255184173584]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,10.628044,"[5.511724472045898, -5.5773396492004395, -2.7664332389831543]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:15:00,BA,10.237921,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-04-01 13:15:00,BA,10.634549,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-04-01 13:15:00,BA,10.5969095,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-04-01 13:15:00,BA,10.585143,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-04-01 13:15:00,BA,10.904091,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-04-01 13:15:00,BA,9.720811,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-04-01 13:15:00,BA,10.751384,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-04-01 13:15:00,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,10.172851,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-01 13:40:10,BA,9.500228,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-01 13:40:10,BA,10.540389,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,10.540389,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,9.873325,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-01 13:40:10,BA,10.847478,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-01 13:40:10,BA,10.937683,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-01 13:40:10,BA,9.1979065,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-01 13:40:10,BA,8.997584,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-01 13:40:10,BA,11.147962,"[5.9163432121276855, -4.797576904296875, -4.330442428588867]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,10.375596,"[3.0634899139404297, -5.539045810699463, -1.1088804006576538]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,10.14174,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,8.860031,"[5.817026138305664, -6.295379638671875, -2.7201104164123535]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,9.998613,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,8.997584,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,8.824717,"[4.918481349945068, -5.257838726043701, -2.946326971054077]"
2024-04-01 13:40:10,BA,11.531122,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 13:40:10,BA,10.230385,"[-0.6025948524475098, 4.796562671661377, -7.554285049438477]"
2024-04-01 13:40:10,BA,10.119545,"[0.7818491458892822, 4.260413646697998, -8.090965270996094]"
2024-04-01 13:40:10,BA,9.380093,"[7.818514823913574, -4.877229690551758, -5.393043041229248]"
2024-04-01 13:40:10,BA,9.1889105,"[6.345913410186768, -5.273432731628418, -2.97568678855896]"
2024-04-01 13:40:10,BA,10.137227,"[-0.20859478414058685, 4.944908618927002, -7.030454635620117]"
2024-04-01 13:40:10,BA,10.28024,"[-5.212289333343506, 10.98867130279541, -7.057348728179932]"
2024-04-01 13:40:10,BA,10.353286,"[6.4942193031311035, -4.179813861846924, -4.065228462219238]"
2024-04-01 13:40:10,BA,9.953878,"[2.2107105255126953, -0.24090757966041565, -5.5043416023254395]"
2024-04-01 13:40:10,BA,10.071453,"[-4.028585433959961, 9.97423267364502, -6.426487922668457]"
2024-04-01 13:40:10,BA,9.96468,"[0.8766966462135315, 1.5065783262252808, -4.3624467849731445]"
2024-04-01 13:40:10,BA,10.443327,"[-1.4553636312484741, 6.226993083953857, -5.590317249298096]"
2024-04-01 13:40:10,BA,10.095132,"[-0.8442833423614502, 3.19209361076355, -3.335800886154175]"
2024-04-01 13:40:10,BA,10.412556,"[-2.7585251331329346, 7.2608513832092285, -5.966035842895508]"
2024-04-01 13:40:10,BA,10.220825,"[3.1585445404052734, -1.600697636604309, -3.5680127143859863]"
