time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-04-11 05:20:26,GoMechanic to use ExxonMobil engine oil at its workshops,https://www.financialexpress.com/business/express-mobility-gomechanic-to-use-exxonmobil-engine-oil-at-its-workshops-3453316/,"GoMechanic has announced a partnership with ExxonMobil Lubricants ( ExxonMobil ) . As per the understanding, GoMechanic will leverage ExxonMobil's profound expertise in engine oil technology.",www.financialexpress.com,0.527743,Bullish,XOM,0.754041,0.69877,Bullish
2024-04-11 09:23:00,5 Fidelity Mutual Funds to Build a Solid Portfolio,https://www.zacks.com/stock/news/2253744/5-fidelity-mutual-funds-to-build-a-solid-portfolio,"Invest in Fidelity mutual funds like FSENX, FSELX, FMILX, FSLBX and FCMVX, which have given impressive returns in the past and are expected to perform well in the future.",www.zacks.com,0.257958,Somewhat-Bullish,XOM,0.036756,0.048558,Neutral
2024-04-11 09:50:00,Warren Buffett Is Making a Once-in-a-Generation Bet on 2 Stocks. Should You?,https://www.fool.com/investing/2024/04/11/warren-buffett-once-in-a-generation-bet-stocks/,Buffett's big bet just might pay off in a huge way.,www.fool.com,0.068236,Neutral,XOM,0.122581,-0.054661,Neutral
2024-04-11 10:20:07,Is Invesco FTSE RAFI US 1000 ETF  ( PRF )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2253738/is-invesco-ftse-rafi-us-1000-etf-prf-a-strong-etf-right-now,Smart Beta ETF report for PRF ...,www.zacks.com,0.253188,Somewhat-Bullish,XOM,0.112269,0.066018,Neutral
2024-04-11 13:10:00,Oil & Gas Stock Roundup: ExxonMobil's Q1 Update & SLB's Acquisition in Focus,https://www.zacks.com/stock/news/2253828/oil-gas-stock-roundup-exxonmobils-q1-update-slbs-acquisition-in-focus,"XOM, SLB, CHK, SBOW and BKR emerge as the energy headline makers during the week.",www.zacks.com,0.212382,Somewhat-Bullish,XOM,0.102158,0.091224,Neutral
2024-04-11 13:45:00,Chevron  ( CVX )  Exits Yadana Natural Gas Field in Myanmar,https://www.zacks.com/stock/news/2253911/chevron-cvx-exits-yadana-natural-gas-field-in-myanmar,"Chevron (CVX) withdraws from Myanmar's Yadana natural gas field, redistributing its stake to PTTEP and MOGE amid human rights concerns.",www.zacks.com,0.279748,Somewhat-Bullish,XOM,0.13637,0.101914,Neutral
2024-04-11 14:21:00,Eni  ( E )  Plenitude Starts Building Renopool Solar Park in Spain,https://www.zacks.com/stock/news/2254017/eni-e-plenitude-starts-building-renopool-solar-park-in-spain,"The Renopool solar park is the key to achieving Eni's (E) sustainability goals, showcasing its dedication to global sustainable energy innovation.",www.zacks.com,0.414655,Bullish,XOM,0.254973,0.352434,Bullish
2024-04-11 15:38:08,How To Get Steady Income: 6 Best Monthly Dividend ETFs,https://www.forbes.com/sites/investor-hub/article/best-monthly-dividend-etfs/,"Dividend exchange-traded funds are the ultimate in passive income. You do the work upfront to evaluate the fund's strategy, then monitor results and count the money that's flowing in. And since the payout drops to your account monthly, it's almost like earning a paycheck-without the boss, ...",www.forbes.com,0.208298,Somewhat-Bullish,XOM,0.029989,0.262267,Somewhat-Bullish
2024-04-11 15:45:03,Exxon Mobil  ( XOM )  is a Top Dividend Stock Right Now: Should You Buy?,https://www.zacks.com/stock/news/2254032/exxon-mobil-xom-is-a-top-dividend-stock-right-now-should-you-buy,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Exxon Mobil (XOM) have what it takes? Let's find out.",www.zacks.com,0.409091,Bullish,XOM,0.446742,0.500626,Bullish
2024-04-11 20:45:00,W&T Announces Addition to its Board of Directors - W&T Offshore  ( NYSE:WTI ) ,https://www.benzinga.com/pressreleases/24/04/g38212052/w-t-announces-addition-to-its-board-of-directors,"HOUSTON, April 11, 2024 ( GLOBE NEWSWIRE ) -- W&T Offshore, Inc. WTI ( ""W&T"" or the ""Company"" ) today announced that its Board of Directors ( the ""Board"" ) voted to expand the size of the Board to six members and appointed Mr. John D. Buchanan to fill the vacancy on the Board effective April 8, ...",www.benzinga.com,0.157082,Somewhat-Bullish,XOM,0.110462,0.091015,Neutral
2024-04-12 11:00:00,Energy stocks are hot again. The rally could have more fuel to burn | Business,https://www.cnn.com/2024/04/12/investing/premarket-stocks-trading-energy-rates/index.html,Energy stocks are hot again. The rally could have more fuel to burn ...,www.cnn.com,0.029689,Neutral,XOM,0.039811,0.243806,Somewhat-Bullish
2024-04-12 11:28:58,"SBM Offshore Awarded Contracts for ExxonMobil Guyana's FPSO Jaguar - SBM Offshore  ( OTC:SBFFF ) , SBM Offshore  ( OTC:SBFFY ) ",https://www.benzinga.com/pressreleases/24/04/g38218204/sbm-offshore-awarded-contracts-for-exxonmobil-guyanas-fpso-jaguar,"SBM Offshore is pleased to announce that ExxonMobil Guyana Limited ( ""EMGL"" ) has confirmed the award of contracts for the Whiptail development project located in the Stabroek Block in Guyana. Under these contracts, SBM Offshore will construct and install FPSO Jaguar.",www.benzinga.com,0.079392,Neutral,XOM,0.10607,0.051163,Neutral
2024-04-12 11:29:00,SBM Offshore Awarded Contracts for ExxonMobil Guyana's FPSO Jaguar,https://www.globenewswire.com/news-release/2024/04/12/2862115/0/en/SBM-Offshore-Awarded-Contracts-for-ExxonMobil-Guyana-s-FPSO-Jaguar.html,April ...,www.globenewswire.com,0.081707,Neutral,XOM,0.115232,0.05406,Neutral
2024-04-12 12:52:00,Will This Technical Hurdle End Exxon Mobil's Longest Advance In 17 Years?,https://www.investors.com/news/exxon-mobil-stock-chevron-oil-prices/,Exxon Mobil Stock Is Headed For Its Longest Advance In 17 Years As Tensions Rise In The Middle East Investor's Business Daily ...,www.investors.com,0.019325,Neutral,XOM,0.709915,0.107408,Neutral
2024-04-12 14:07:52,"Guyana's Oil Spigot Wide Open: Exxon, Hess Sanction Massive $12.7B Oil Project - Hess  ( NYSE:HES ) , Exxon Mobil  ( NYSE:XOM ) ",https://www.benzinga.com/markets/equities/24/04/38221117/guyanas-oil-spigot-wide-open-exxon-hess-sanction-massive-12-7b-oil-project,Exxon Mobil Corporation XOM and Hess Corporation HES made a final investment decision for the Whiptail development offshore Guyana following receiving the required government and regulatory approvals.,www.benzinga.com,0.07903,Neutral,XOM,0.549012,0.321391,Somewhat-Bullish
2024-04-13 07:25:00,Got $500? 3 Value Stocks to Buy and Hold Forever,https://www.fool.com/investing/2024/04/13/got-500-3-value-stocks-to-buy-and-hold-forever/,"If you don't have a ton of idle money to work with, you should allocate what you can to these low-cost long-term stocks.",www.fool.com,0.244813,Somewhat-Bullish,XOM,0.035189,0.155105,Somewhat-Bullish
2024-04-14 15:48:34,Hydrogen Hype: 3 Value Stock Picks in the Trillion-Dollar Market,https://markets.businessinsider.com/news/stocks/hydrogen-hype-3-value-stock-picks-in-the-trillion-dollar-market-1033246644,"The world economy is transitioning to a renewable energy narrative. This makes the demand for sustainable solutions and further emphasizes the potential of hydrogen as an alternative fuel source. While the market may be experiencing issues in scalability and cost, it's still eclipsed by the ...",markets.businessinsider.com,0.264593,Somewhat-Bullish,XOM,0.170275,0.273781,Somewhat-Bullish
2024-04-15 07:55:00,"ExxonMobil Stock Has 24% Upside, According to 1 Wall Street Analyst",https://www.fool.com/investing/2024/04/15/wall-street-analyst-sees-exxon-mobil-stock-up-24/,ExxonMobil stock was a good buy in 2022. Is it still?,www.fool.com,0.062958,Neutral,XOM,0.317527,0.252385,Somewhat-Bullish
2024-04-15 08:59:00,Oil Prices Retreat After Iran Attack on Israel,https://www.barrons.com/amp/articles/crude-oil-prices-wti-brent-iran-attack-66a13524,"Oil prices were falling early Monday after Iran's drone attack on Israel over the weekend. That might seem unusual, given that tensions in the Middle East are now as high as they've been in years. But the fact that the strike was intercepted and caused only minimal damage was a relief.",www.barrons.com,-0.272201,Somewhat-Bearish,XOM,0.126784,0.076414,Neutral
2024-04-15 09:44:00,Amnesty International leads push to halt Shell asset sale in Nigeria,https://africa.businessinsider.com/local/markets/amnesty-international-leads-push-to-halt-shell-asset-sale-in-nigeria/dl1z9dl,"In January, Shell Plc announced the sale of its Nigerian onshore oil and gas subsidiary to the consortium Renaissance. Since 2021, Shell has actively pursued the sale of its Nigerian oil and gas business, which has long grappled with issues of spills and theft.",africa.businessinsider.com,0.212843,Somewhat-Bullish,XOM,0.155451,0.285447,Somewhat-Bullish
2024-04-15 12:19:00,ExxonMobil  ( XOM )  Advances $12.7B Whiptail Project Offshore Guyana,https://www.zacks.com/stock/news/2255173/exxonmobil-xom-advances-127b-whiptail-project-offshore-guyana,"ExxonMobil (XOM) plans to invest $12.7 billion in Guyana's oil sector, aiming for economic growth and targeting more than 11 billion barrels of oil equivalent, with six FPSOs slated for deployment by 2027.",www.zacks.com,0.17186,Somewhat-Bullish,XOM,0.359014,0.239187,Somewhat-Bullish
2024-04-15 12:30:00,3 Dividend ETFs That Are Perfect For Retirees,https://www.fool.com/investing/2024/04/15/3-dividend-etfs-that-are-perfect-for-retirees/,These funds deliver a great mix of income and capital appreciation.,www.fool.com,0.281113,Somewhat-Bullish,XOM,0.068502,0.034233,Neutral
2024-04-15 14:19:00,"Retail Sales, Goldman Sachs Outperform Expectations",https://www.zacks.com/stock/news/2255383/retail-sales-goldman-sachs-outperform-expectations,Today's Retail Sales headline more than doubled expectations: +0.7% from the +0.3% consensus estimate.,www.zacks.com,-0.00955,Neutral,XOM,0.140485,-0.155451,Somewhat-Bearish
2024-04-15 14:52:00,Retail sales came in higher than expected,https://www.zacks.com/stock/news/2255413/retail-sales-came-in-higher-than-expected,"A new trading week starts with pertinent content. Not only does Q1 earnings season pick up following Friday morning's release of earnings data from big banks like JPMorgan ( JPM Quick QuoteJPM - ) and Citigroup ( C Quick QuoteC - ) , but we also see new inflation metrics hitting the tape.",www.zacks.com,-0.00956,Neutral,XOM,0.144708,-0.001293,Neutral
2024-04-15 17:58:18,"How Iran's Attack Against Israel Will Impact Gas Prices You Pay At The Pump - Occidental Petroleum  ( NYSE:OXY ) , Chevron  ( NYSE:CVX ) ",https://www.benzinga.com/news/24/04/38255115/how-irans-attack-against-israel-will-impact-gas-prices-you-pay-at-the-pump,"The overall stock market dropped sharply Friday, with the SPDR S&P 500 Index SPY closing down more than 1% in part due to investors' fears of an imminent attack by Iran against Israel.",www.benzinga.com,-0.151961,Somewhat-Bearish,XOM,0.136499,0.216122,Somewhat-Bullish
2024-04-15 21:45:19,Exxon Mobil  ( XOM )  Stock Moves -0.57%: What You Should Know,https://www.zacks.com/stock/news/2255643/exxon-mobil-xom-stock-moves--057-what-you-should-know,"The latest trading day saw Exxon Mobil (XOM) settling at $119.68, representing a -0.57% change from its previous close.",www.zacks.com,0.186156,Somewhat-Bullish,XOM,0.456884,0.263143,Somewhat-Bullish
2024-04-16 08:19:00,3 Warren Buffett Stocks to Buy Hand Over Fist,https://www.fool.com/investing/2024/04/16/3-warren-buffett-stocks-to-buy-hand-over-fist/,Here's how you could profit from this elite investor's best ideas.,www.fool.com,0.471589,Bullish,XOM,0.047371,0.085376,Neutral
2024-04-16 10:06:00,Bank of America Just Predicted $95 Oil. 3 Oil Stocks to Buy Now,https://www.fool.com/investing/2024/04/16/bank-of-america-just-predicted-95-oil-3-oil-stocks/,"With oil set to move higher, these 3 stocks are set to outperform.",www.fool.com,0.181046,Somewhat-Bullish,XOM,0.18856,0.347311,Somewhat-Bullish
2024-04-16 10:20:07,Should iShares Core High Dividend ETF  ( HDV )  Be on Your Investing Radar?,https://www.zacks.com/stock/news/2255748/should-ishares-core-high-dividend-etf-hdv-be-on-your-investing-radar,Style Box ETF report for ...,www.zacks.com,0.244608,Somewhat-Bullish,XOM,0.122894,0.068464,Neutral
2024-04-16 10:30:00,Green Hydrogen's Hype Hits Some Very Expensive Hurdles,https://www.forbes.com/sites/alanohnsman/2024/04/16/green-hydrogens-hype-hits-some-very-expensive-hurdles/,A fight over a vital federal tax credit intended to kickstart a market for low- and no-carbon hydrogen and worries over high production costs are cooling near-term expectations for the climate-friendly fuel. lean hydrogen has been heralded as a carbon-free fuel that is key to efforts to remediate ...,www.forbes.com,0.093829,Neutral,XOM,0.094856,0.014067,Neutral
2024-04-16 12:18:00,TechnipFMC  ( FTI )  Secures Contract in Guyana's Stabroek Block,https://www.zacks.com/stock/news/2255932/technipfmc-fti-secures-contract-in-guyanas-stabroek-block,"TechnipFMC (FTI) secures a $500 million-$1 billion contract from ExxonMobil for Guyana's Whiptail project, to supply subsea systems and reinforce partnership growth.",www.zacks.com,0.493657,Bullish,XOM,0.424521,0.5396,Bullish
2024-04-16 12:50:10,How to Find Strong Oils and Energy Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2255860/how-to-find-strong-oils-and-energy-stocks-slated-for-positive-earnings-surprises,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,www.zacks.com,0.356622,Bullish,XOM,0.263942,0.314973,Somewhat-Bullish
2024-04-16 18:40:00,Can Oil & Energy ETFs Continue to Soar?,https://www.zacks.com/stock/news/2256343/can-oil-energy-etfs-continue-to-soar,"Rising geopolitical tensions, and demand-supply imbalances have fueled a surge in crude prices ...",www.zacks.com,-0.034312,Neutral,XOM,0.218817,0.17552,Somewhat-Bullish
2024-04-16 20:19:11,How Much Will ExxonMobil Pay in Dividends This Year?,https://www.fool.com/investing/2024/04/16/how-much-will-exxonmobil-pay-in-dividends-this-yea/,The oil giant is one of the world's top dividend payers.,www.fool.com,0.314289,Somewhat-Bullish,XOM,0.244109,-0.066892,Neutral
2024-04-17 10:45:00,CrossAmerica Partners to Announce First Quarter 2024 Earnings Results on May 8,https://www.globenewswire.com/news-release/2024/04/17/2864356/0/en/CrossAmerica-Partners-to-Announce-First-Quarter-2024-Earnings-Results-on-May-8.html,"Allentown, PA, April 17, 2024 ( GLOBE NEWSWIRE ) -- CrossAmerica Partners to Announce ...",www.globenewswire.com,0.140299,Neutral,XOM,0.128822,0.114567,Neutral
2024-04-17 11:43:00,Saipem  ( SAPMF )  Proceeds With Whiptail Oilfield Project in Guyana,https://www.zacks.com/stock/news/2256603/saipem-sapmf-proceeds-with-whiptail-oilfield-project-in-guyana,"Saipem (SAPMF) receives the authorization to advance with the development of Whiptail, after receiving final approval from the clients and all necessary regulatory clearances.",www.zacks.com,0.272169,Somewhat-Bullish,XOM,0.464633,0.107582,Neutral
2024-04-17 12:06:00,Shell & BP's Q1 Updates Lead Oil & Gas Stock Roundup,https://www.zacks.com/stock/news/2256681/shell-bps-q1-updates-lead-oil-gas-stock-roundup,"SHEL, BP, XOM, PBR and CVX emerge as the energy headline makers during the week.",www.zacks.com,0.17115,Somewhat-Bullish,XOM,0.15308,0.06401,Neutral
2024-04-17 13:00:00,Oil Prices Are Soaring! Should Investors Buy ExxonMobil Stock or Chevron Stock to Capitalize?,https://www.fool.com/investing/2024/04/17/oil-prices-are-soaring-should-investors-buy-exxon/,"With oil prices jumping, passive income investors might be considering ExxonMobil and Chevron stocks.",www.fool.com,-0.383535,Bearish,XOM,0.558244,-0.51603,Bearish
2024-04-17 13:00:15,Exxon Mobil Corporation  ( XOM )  Is a Trending Stock: Facts to Know Before Betting on It,https://www.zacks.com/stock/news/2256651/exxon-mobil-corporation-xom-is-a-trending-stock-facts-to-know-before-betting-on-it,"Recently, Zacks.com users have been paying close attention to Exxon (XOM). This makes it worthwhile to examine what the stock has in store.",www.zacks.com,0.241624,Somewhat-Bullish,XOM,0.101797,0.036179,Neutral
