time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-08-02 15:00:00,"4DX and ScreenX Premium Formats Make History with Highest-Grossing Opening Weekend on Marvel Studios' ""Deadpool & Wolverine""",https://www.benzinga.com/pressreleases/24/08/n40133852/4dx-and-screenx-premium-formats-make-history-with-highest-grossing-opening-weekend-on-marvel-studi,"HOLLYWOOD, Calif., Aug. 2, 2024 /PRNewswire/ -- CJ 4DPLEX, the world's leading producer of premium film formats and cinema technologies, together with Marvel and The Walt Disney Studios, announced today that Deadpool & Wolverine has delivered the greatest opening debut weekend results ever at ...",www.benzinga.com,0.305547,Somewhat-Bullish,DIS,0.044222,0.174688,Somewhat-Bullish
2024-08-05 15:03:00,Disney  ( DIS )  Stock Before Q3 Earnings: To Buy or Not to Buy?,https://www.zacks.com/stock/news/2316207/disney-dis-stock-before-q3-earnings-to-buy-or-not-to-buy,"Disney's (FTNT) iconic brand and impressive media assets, on one hand, and competitive pressure and high valuation, on the other, warrant investor caution for the fiscal third-quarter 2024.",www.zacks.com,0.334931,Somewhat-Bullish,DIS,0.21462,0.184576,Somewhat-Bullish
2024-08-05 20:08:30,Trump Vs. Harris Presidential Debate Dilemma Solved? Media Outlet Pitches 'Alternative That Would Satisfy Both Candidates' - Nexstar Media Gr  ( NASDAQ:NXST ) ,https://www.benzinga.com/general/politics/24/08/40170953/trump-vs-harris-presidential-debate-dilemma-solved-media-outlet-pitches-alternative-that-would-s,"Plans for an upcoming presidential debate between Kamala Harris and Donald Trump have hit a roadblock ahead of the 2024 presidential election. Each candidate is currently ready to debate at rival events, with a media company proposing a solution to get both candidates together.",www.benzinga.com,0.214891,Somewhat-Bullish,DIS,0.110209,0.131645,Neutral
2024-08-06 11:35:00,Disney Likely to Win Big From a Possible Earnings Beat This Week,https://www.zacks.com/stock/news/2316753/disney-likely-to-win-big-from-a-possible-earnings-beat-this-week,The Walt Disney Co. (DIS) is set to beat third-quarter fiscal 2024 earnings this week.,www.zacks.com,0.200682,Somewhat-Bullish,DIS,0.619618,0.233692,Somewhat-Bullish
2024-08-06 16:04:32,What's Going On With Walt Disney Stock Tuesday? - Walt Disney  ( NYSE:DIS ) ,https://www.benzinga.com/news/24/08/40195533/whats-going-on-with-walt-disney-stock-tuesday,The Walt Disney Company DIS shares are trading higher on Tuesday. The company is anticipated to release earnings on Wednesday before the market opens. The Details: The company is set to report its 2024 fiscal year third quarter earnings. Analysts estimate an EPS of $1.20 and revenue of $23.11 ...,www.benzinga.com,0.016781,Neutral,DIS,0.501398,0.283281,Somewhat-Bullish
2024-08-06 20:26:49,"Disney Q3 Earnings Preview: Disney+ Subscribers, Price Hikes In Focus, Could Box Office Success Rally Shares? - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/08/40202904/disney-q3-earnings-preview-disney-subscribers-price-hikes-in-focus-could-box-office,"The recent box office success of The Walt Disney Company DIS and its Disney+ streaming platform will likely be the most talked about items from the company's third-quarter earnings, which come before market open Wednesday August 7.",www.benzinga.com,0.200363,Somewhat-Bullish,DIS,0.259451,0.355766,Bullish
2024-08-07 02:30:14,fuboTV  ( FUBO )  Q2 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/08/06/fubotv-fubo-q2-2024-earnings-call-transcript/,"FUBO earnings call for the period ending June 30, 2024.",www.fool.com,0.342383,Somewhat-Bullish,DIS,0.017078,0.061438,Neutral
2024-08-07 06:12:00,"Disney, CVS Health And 3 Stocks To Watch Heading Into Wednesday - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/news/earnings/24/08/40211031/disney-cvs-health-and-3-stocks-to-watch-heading-into-wednesday,"With U.S. stock futures trading higher this morning on Wednesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects McKesson Corporation MCK to report quarterly earnings at $7.21 per share on revenue of $82.53 billion after the closing bell, according to ...",www.benzinga.com,0.333737,Somewhat-Bullish,DIS,0.310843,0.381292,Bullish
2024-08-07 06:47:00,"Dow Snaps 3-Session Losing Streak As Nvidia, Meta, And Other Tech Stocks Surge: Greed Index Remains In 'Extreme Fear' Zone - McKesson  ( NYSE:MCK ) ",https://www.benzinga.com/news/earnings/24/08/40211348/dow-snaps-3-session-losing-streak-as-nvidia-meta-and-other-tech-stocks-surge-greed-index-remains-in,"The CNN Money Fear and Greed index showed some improvement in the overall market sentiment, while the index remained in the ""Extreme Fear"" zone on Tuesday. U.S. stocks settled higher on Tuesday, recovering some losses from the prior three sessions.",www.benzinga.com,-0.041521,Neutral,DIS,0.228073,0.0,Neutral
2024-08-07 13:00:00,PROFESSIONAL FIGHTERS LEAGUE SUPER FIGHTS PRESENTS FRANCIS NGANNOU VS RENAN FERREIRA,https://www.benzinga.com/pressreleases/24/08/n40220117/professional-fighters-league-super-fights-presents-francis-ngannou-vs-renan-ferreira,"Undisputed Heavyweight Champion, Francis ""The Predator"" Ngannou returns to MMA in the World Title Fight of the year against PFL Heavyweight Champion Renan 'Problema' Ferreira The greatest women's MMA fighter of all-time Cris 'Cyborg' faces two-time PFL Champion Larissa Pacheco in World Title ...",www.benzinga.com,0.260095,Somewhat-Bullish,DIS,0.033703,0.094776,Neutral
2024-08-07 13:36:00,"Disney  ( DIS )  Q3 Earnings Beat Estimates, Revenues Rise Y/Y",https://www.zacks.com/stock/news/2318171/disney-dis-q3-earnings-beat-estimates-revenues-rise-yy,Disney's (DIS) third-quarter fiscal 2024 results reflect growth in Disney+ subscribers and theme park and resort businesses.,www.zacks.com,0.155211,Somewhat-Bullish,DIS,0.207868,0.131234,Neutral
2024-08-07 14:02:00,Pre-Markets in the Green as Rebound Continues,https://www.zacks.com/stock/news/2318147/pre-markets-in-the-green-as-rebound-continues,U.S. stock futures are trying to hold on to yesterday???s rebound after three straight sessions of bloodbath.,www.zacks.com,-0.067019,Neutral,DIS,0.165598,0.101192,Neutral
2024-08-07 14:27:48,Disney returns to profit in Q3 as streaming business starts making money,https://www.business-standard.com/world-news/disney-returns-to-profit-in-q3-as-streaming-business-starts-making-money-124080701366_1.html,Disney returned to a profitable third quarter as its combined streaming business started making money for the first time and the movie Inside Out 2 did well in theatres. Operating income for the entertainment segment nearly tripled to USD 1.2 billion thanks to better performances from its ...,www.business-standard.com,0.172782,Somewhat-Bullish,DIS,0.060694,0.097157,Neutral
2024-08-07 14:30:15,Walt Disney  ( DIS )  Q3 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/08/07/walt-disney-dis-q3-2024-earnings-call-transcript/,"DIS earnings call for the period ending June 30, 2024.",www.fool.com,0.302173,Somewhat-Bullish,DIS,0.019821,0.198316,Somewhat-Bullish
2024-08-07 14:32:00,Investors Await Initial Jobless Claims Report,https://www.zacks.com/stock/news/2318168/investors-await-initial-jobless-claims-report,"U.S. stock futures are trying to hold on to yesterday's rebound after three straight sessions of bloodbath. Currently, the S&P 500 is up +56 points, the Nasdaq is +233 points, and the Dow is +313 points.",www.zacks.com,-0.07441,Neutral,DIS,0.179121,0.126836,Neutral
2024-08-07 18:06:00,Markets Stage Comeback with Second Rally Attempt Underway: Stocks to Watch,https://www.zacks.com/commentary/2318332/markets-stage-comeback-with-second-rally-attempt-underway-stocks-to-watch,Market participants are shifting their focus back to earnings results in addition to upcoming inflation reports.,www.zacks.com,0.026882,Neutral,DIS,0.049835,0.0,Neutral
2024-08-08 12:00:00,Money Lion and United Parcel Service have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2318871/money-lion-and-united-parcel-service-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,"Chicago, IL - August 8, 2024 - Zacks Equity Research shares Money Lion ( ML Quick QuoteML - ) as the Bull of the Day and United Parcel Service UPS as the Bear of the Day. In addition, Zacks Equity Research provides analysis on Disney ( DIS Quick QuoteDIS - ) and Shopify ( SHOP Quick QuoteSHOP - ) ...",www.zacks.com,0.04598,Neutral,DIS,0.052455,0.022977,Neutral
2024-08-08 12:13:21,"Boot Barn To Rally Around 27%? Here Are 10 Top Analyst Forecasts For Thursday - Bumble  ( NASDAQ:BMBL ) , Boot Barn Holdings  ( NYSE:BOOT ) ",https://www.benzinga.com/news/24/08/40250353/boot-barn-to-rally-around-27-here-are-10-top-analyst-forecasts-for-thursday,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Canaccord Genuity cut the price target for Lyft, Inc. LYFT from $23 to $18.",www.benzinga.com,0.106664,Neutral,DIS,0.153961,-0.098898,Neutral
2024-08-08 13:51:17,This Intel Analyst Is No Longer Bullish; Here Are Top 5 Downgrades For Thursday - Intel  ( NASDAQ:INTC ) ,https://www.benzinga.com/news/24/08/40254503/this-intel-analyst-is-no-longer-bullish-here-are-top-5-downgrades-for-thursday,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page. Seaport Global analyst David Joyce downgraded the rating for The Walt Disney Company DIS from Buy to ...",www.benzinga.com,0.014653,Neutral,DIS,0.282234,-0.0487,Neutral
2024-08-08 15:58:18,"Disney Analysts Tackle Theme Park Weakness, Streaming Profits: 'The Upside In The Entertainment Units More Than Offsets The Parks Miss' - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/08/40259673/disney-analysts-tackle-theme-park-weakness-streaming-profits-the-upside-in-the-ente,The Walt Disney Company DIS stock analysts see concerns for the company's theme park business weighing on financials and offsetting profitability shown for streaming in the third quarter. Bank of America analyst Jessica Reif Ehrlich reiterated a Buy rating and lowered the price target from $145 ...,www.benzinga.com,0.242169,Somewhat-Bullish,DIS,0.290262,0.227479,Somewhat-Bullish
2024-08-09 19:08:00,Disney ETFs in Focus Post Q3 Earnings,https://www.zacks.com/stock/news/2320290/disney-etfs-in-focus-post-q3-earnings,"Look at ETFs with exposure to Disney, as the company reports its third-quarter earnings.",www.zacks.com,0.191204,Somewhat-Bullish,DIS,0.553082,0.27204,Somewhat-Bullish
2024-08-10 05:58:00,THE UNMATCHED POWER OF DISNEY STORYTELLING ON DISPLAY FROM DISNEY ENTERTAINMENT ON NIGHT ONE OF D23: THE ULTIMATE DISNEY FAN EVENT,https://www.benzinga.com/pressreleases/24/08/n40298977/the-unmatched-power-of-disney-storytelling-on-display-from-disney-entertainment-on-night-one-of-d2,"For event b-roll, trailers & sneak peeks, visit EPK.tv. For images, logos, posters, concept art and project profiles, please visit WDS-D23 and D23Press.com.",www.benzinga.com,0.243393,Somewhat-Bullish,DIS,0.00795,0.170865,Somewhat-Bullish
2024-08-11 05:28:09,From villains to Indiana Jones: Everything we learned at Disney's parks panel at the 2024 D23 Expo,https://www.cnbc.com/2024/08/10/everything-we-learned-at-disneys-parks-panel-at-the-2024-d23-expo.html,"Disney's classic baddies are getting their own theme park land at the Magic Kingdom in Orlando, Florida.",www.cnbc.com,0.191945,Somewhat-Bullish,DIS,0.025734,0.076249,Neutral
2024-08-11 05:41:00,"During the Second Night of Marquee D23 Showcases, Disney Experiences Unveils Full Slate of Projects for Disney Destinations Around the World and into the Digital Universe",https://www.benzinga.com/pressreleases/24/08/n40302039/during-the-second-night-of-marquee-d23-showcases-disney-experiences-unveils-full-slate-of-projects,"Disney Experiences Chairman Josh D'Amaro lays out bold plans for new cruise ships, lands, attractions, shows, and storytelling platforms during Horizons: Disney Experiences Showcase, featuring performances from Meghan Trainor, Shaboozey, Rita Ora, and more.",www.benzinga.com,0.361147,Bullish,DIS,0.054052,0.163,Somewhat-Bullish
2024-08-12 03:43:00,Disney Honors 14 New Disney Legends in Star-Studded Ceremony Closing Out Historic D23 Fan Event,https://www.benzinga.com/pressreleases/24/08/n40305293/disney-honors-14-new-disney-legends-in-star-studded-ceremony-closing-out-historic-d23-fan-event,"Special guests and celebrities surprised the honorees with heartwarming tributes and outstanding performances throughout the evening at the Honda Center. At the Anaheim Convention Center, guests closed out a record-breaking D23 weekend with a final day of programming and immersive experiences.",www.benzinga.com,0.417884,Bullish,DIS,0.035902,0.114914,Neutral
2024-08-12 09:15:00,I'd Still Buy Disney Stock Despite Its Disappointing Fiscal Q3. Here's Why.,https://www.fool.com/investing/2024/08/12/id-still-buy-disney-stock-despite-its-disappointin/,Investors are so fixated on a couple of numbers that they're not seeing everything else that's happening.,www.fool.com,0.15651,Somewhat-Bullish,DIS,0.200134,0.257877,Somewhat-Bullish
2024-08-12 11:51:56,Insiders Buying Walt Disney And 2 Other Stocks - Walt Disney  ( NYSE:DIS ) ,https://www.benzinga.com/trading-ideas/long-ideas/24/08/40310261/insiders-buying-walt-disney-and-2-other-stocks,"Although U.S. stocks closed higher on Friday, there were a few notable insider trades. When insiders purchase shares, it indicates their confidence in the company's prospects or that they view the stock as a bargain. Either way, this signals an opportunity to go long on the stock.",www.benzinga.com,0.343376,Somewhat-Bullish,DIS,0.297061,0.332263,Somewhat-Bullish
2024-08-12 13:59:22,Streaming Profitability And Box Office Success Tell The Tale Of A Disney Renaissance - Walt Disney  ( NYSE:DIS ) ,https://www.benzinga.com/general/24/08/40314113/streaming-profitability-and-box-office-success-tell-the-tale-of-a-disney-renaissance,"This week, The Walt Disney Corporation DIS and Warner Bros. Discovery Inc WBD issued their quarterly earnings and they told entirely different tales. Although quite small compared to Disney's standards, the Mouse House reported its first ever streaming profit and a few months ahead of schedule.",www.benzinga.com,0.21892,Somewhat-Bullish,DIS,0.128135,-0.001211,Neutral
2024-08-12 16:39:05,"Disney's 'Deadpool & Wolverine' Hits $1B, D23 Unveils New Sequels, Theme Park Expansions, 'Fortnite' Collaborations: Can Disney Stock Rebound In 2024? - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/general/entertainment/24/08/40319102/disneys-deadpool-wolverine-hits-1b-d23-unveils-new-sequels-theme-park-expansions-fortnite-c,"The Walt Disney Company DIS had a magical weekend with many company updates shared at its bi-annual D23 Expo along with ""Deadpool & Wolverine"" continuing to perform well at the box office.",www.benzinga.com,0.069313,Neutral,DIS,0.134841,0.153318,Somewhat-Bullish
2024-08-12 19:26:28,Disney Characters Join Fortnite In Latest Collaboration With Epic Games - Walt Disney  ( NYSE:DIS ) ,https://www.benzinga.com/top-stories/24/08/40322467/disney-characters-join-fortnite-in-latest-collaboration-with-epic-games,"Epic Games is expanding its popular battle royale game Fortnite through a new collaboration with The Walt Disney Company DIS, which will introduce a variety of characters from Star Wars, Marvel, and Pixar. The collaboration was announced at the Disney Experiences Showcase during D23 2024.",www.benzinga.com,0.073413,Neutral,DIS,0.279015,0.080263,Neutral
2024-08-14 12:45:00,Kartoon Studios Provides Business Update for the Second Quarter of 2024; Key Metrics Up,https://www.globenewswire.com/news-release/2024/08/14/2930084/0/en/Kartoon-Studios-Provides-Business-Update-for-the-Second-Quarter-of-2024-Key-Metrics-Up.html,"BEVERLY HILLS, Calif., Aug. 14, 2024 ( GLOBE NEWSWIRE ) -- Kartoon Studios ( NYSE American: TOON ) today provided a business update for the quarter ended June 30, 2024. The Company's Chairman & CEO, Andy Heyward, also provided a letter to shareholders, which is available HERE.",www.globenewswire.com,0.31591,Somewhat-Bullish,DIS,0.023102,0.205736,Somewhat-Bullish
2024-08-15 06:50:49,"Disney+ Subscription Agreement Prevents Spouse Of Allergy Death Victim From Suing, Says Company - Walt Disney  ( NYSE:DIS ) ",https://www.benzinga.com/general/entertainment/24/08/40387127/disney-subscription-agreement-prevents-spouse-of-allergy-death-victim-from-suing-says-compa,"The Walt Disney Company DIS contended that a wrongful death lawsuit against it should be dismissed, citing an arbitration clause in their streaming service agreement.",www.benzinga.com,-0.132163,Neutral,DIS,0.167904,-0.272007,Somewhat-Bearish
2024-08-16 11:15:00,"Did Netflix Just Say ""Checkmate"" to Disney? Why Investors Should Pay Attention to the Streamer's New Concept",https://www.fool.com/investing/2024/08/16/did-netflix-just-say-checkmate-to-disney-why-inves/,Netflix may have just beaten Disney at its own game.,www.fool.com,0.186866,Somewhat-Bullish,DIS,0.057215,0.0,Neutral
2024-08-16 12:26:00,"Globant's  ( GLOB )  Q2 Earnings Beat Estimates, Revenues Up Y/Y",https://www.zacks.com/stock/news/2322959/globants-glob-q2-earnings-beat-estimates-revenues-up-yy,Globant (GLOB) posts healthy Q2 2024 results owing to an expanded footprint across all verticals and regions. Solid growth in AI-oriented revenues aid top-line results.,www.zacks.com,0.140682,Neutral,DIS,0.060236,0.103001,Neutral
2024-08-17 12:17:00,Disney Just Made a Game-Changing Move. Here's What You Need to Know.,https://www.fool.com/investing/2024/08/17/disney-just-made-a-game-changing-move/,The company is ramping up investment abroad after a series of wins at the box office and in streaming.,www.fool.com,0.390045,Bullish,DIS,0.103778,0.1021,Neutral
2024-08-19 15:51:30,"'We Saved The Industry,' FuboTV CEO Says After Judge Halts Sports JV: Analyst Expects Injunction Will Kill Venu - FuboTV  ( NYSE:FUBO ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/08/40443946/we-saved-the-industry-fubotv-ceo-says-after-judge-halts-sports-jv-analyst-expects-i,"The temporary halt of a sports streaming joint venture from The Walt Disney Company DIS, Warner Bros. Discovery WBD and Fox Corporation FOXFOXA is a big win for FuboTv Inc FUBO, but the battle continues, an analyst said Monday.",www.benzinga.com,0.201415,Somewhat-Bullish,DIS,0.106778,-0.030021,Neutral
2024-08-21 13:01:00,L'ATTITUDE: The Country's Largest Business Event Celebrating the U.S. Latino Cohort Returns for Its Seventh Year,https://www.benzinga.com/pressreleases/24/08/n40484517/lattitude-the-countrys-largest-business-event-celebrating-the-u-s-latino-cohort-returns-for-its-se,"This year's event will reveal groundbreaking data, transformative insights and new reports on America's growth engine: U.S. Latinos. SAN DIEGO, Aug. 21, 2024 /PRNewswire/ -- L'ATTITUDE, the nation's premier business event focused on amplifying the critical importance and power of the U.S.",www.benzinga.com,0.314247,Somewhat-Bullish,DIS,0.02677,0.0,Neutral
2024-08-21 15:07:00,1 Growth Stock Down 50% to Buy Right Now,https://www.fool.com/investing/2024/08/21/1-growth-stock-down-50-to-buy-right-now/,"Disney is trading at a bargain right now, and you don't want to miss out.",www.fool.com,0.389729,Bullish,DIS,0.108958,0.196147,Somewhat-Bullish
2024-08-23 11:56:44,Why FuboTV Stock Is Soaring 30% This Week,https://www.fool.com/investing/2024/08/23/why-fubotv-stock-is-soaring-30-this-week/,FuboTV may have just gotten a second lease on life.,www.fool.com,0.072273,Neutral,DIS,0.235823,-0.077366,Neutral
2024-08-23 17:00:00,Donald Duck Appears on a Custom Episode of Hot Ones as The Walt Disney Company Continues Celebrating 90 Years of the Iconic Duck,https://www.benzinga.com/pressreleases/24/08/n40532877/donald-duck-appears-on-a-custom-episode-of-hot-ones-as-the-walt-disney-company-continues-celebrati,"BURBANK, Calif., Aug. 23, 2024 /PRNewswire/ -- Today, in celebration of 90 years of Donald Duck, one of the internet's hottest celebrity interview shows, Hot Ones, released a custom episode with special guest Donald Duck.",www.benzinga.com,0.535747,Bullish,DIS,0.239305,0.347933,Somewhat-Bullish
2024-08-23 21:11:00,Best Stock to Buy Right Now: Sphere Entertainment vs. Walt Disney,https://www.fool.com/investing/2024/08/23/best-stock-to-buy-right-now-sphere-vs-disney/,Looking for investment opportunities in the entertainment industry? Explore the pros and cons of Disney and Sphere Entertainment.,www.fool.com,0.22518,Somewhat-Bullish,DIS,0.110717,0.078889,Neutral
2024-08-28 07:01:31,Zee-Sony settlement removes overhang but outlook stays uncertain: Analysts,https://www.business-standard.com/markets/news/zee-sony-settlement-removes-overhang-but-outlook-stays-uncertain-analysts-124082800407_1.html,"Zee Sony merger settlement news: Any meaningful re-rating in Zee share price, analysts said, should happen in case ZEE finds a new partner or strategic investor ...",www.business-standard.com,0.036254,Neutral,DIS,0.049629,0.005984,Neutral
2024-08-29 09:40:00,"The Zacks Analyst Blog Highlights Visa, AstraZeneca, Disney, FitLife Brands and Utah Medical",https://www.zacks.com/stock/news/2328651/the-zacks-analyst-blog-highlights-visa-astrazeneca-disney-fitlife-brands-and-utah-medical,"Visa, AstraZeneca, Disney, FitLife Brands and Utah Medical are included in this Analyst Blog.",www.zacks.com,0.242943,Somewhat-Bullish,DIS,0.157741,0.046922,Neutral
2024-08-29 11:02:30,Disney's ESPN Secures Rights To Broadcast US Open Tennis Until 2037 - Walt Disney  ( NYSE:DIS ) ,https://www.benzinga.com/news/24/08/40621969/disneys-espn-secures-rights-to-broadcast-us-open-tennis-until-2037,"In a significant development, ESPN, co-owned by The Walt Disney Company DIS extended its partnership with the United States Tennis Association ( USTA ) , ensuring the U.S. Open tennis tournament will be aired on ESPN through 2037, according to an announcement by ESPN.",www.benzinga.com,0.291244,Somewhat-Bullish,DIS,0.272788,0.293044,Somewhat-Bullish
2024-08-29 13:32:54,Deal with Disney marks new era in entertainment industry: Mukesh Ambani,https://www.business-standard.com/companies/news/deal-with-disney-marks-new-era-in-entertainment-industry-mukesh-ambani-124082900800_1.html,"A day after anti-trust regulator CCI greenlit the mega merger of media assets of RIL and Walt Disney, Reliance Chairman Mukesh Ambani on Thursday said the deal marks the beginning of a new era in India's entertainment industry.",www.business-standard.com,0.239336,Somewhat-Bullish,DIS,0.31482,0.22931,Somewhat-Bullish
2024-08-29 14:33:00,The Walt Disney Company Celebrates 85 Years of Groundbreaking Marvel Storytelling with New Brand Spot,https://www.benzinga.com/pressreleases/24/08/n40627341/the-walt-disney-company-celebrates-85-years-of-groundbreaking-marvel-storytelling-with-new-brand-s,"BURBANK, Calif., Aug. 29, 2024 /PRNewswire/ -- In celebration of 85 years of Marvel, The Walt Disney Company released a new brand spot that takes a look back at Marvel storytelling through the years as well as gives a sneak peek at what's to come with new clips from upcoming projects that are ...",www.benzinga.com,0.508159,Bullish,DIS,0.309539,0.407519,Bullish
2024-08-29 20:06:00,Grammy® Award-Winning Artist Coco Jones Featured in All-New Music Video for Reimagined Song from Disney's The Princess and the Frog,https://www.benzinga.com/pressreleases/24/08/n40637781/grammy-award-winning-artist-coco-jones-featured-in-all-new-music-video-for-reimagined-song-from-di,"Coco Jones released a rendition of the beloved anthem, ""Almost There,"" as part of the Disney Princess ""Create Your World"" campaign",www.benzinga.com,0.542748,Bullish,DIS,0.061473,0.176084,Somewhat-Bullish
2024-08-30 14:17:49,NCLT approves merger of Reliance-owned Viacom18 Media with Star India,https://www.business-standard.com/companies/news/nclt-approves-merger-of-ril-owned-viacom-18-with-disney-s-star-india-124083001156_1.html,The NCLT on Friday approved the scheme of merger of Reliance Industries-owned Viacom 18 Media -- the holding company of the group's media and entertainment assets -- with Star India. A two-member bench of the National Company Law Tribunal (NCLT) approved the composite Scheme of Arrangement among ...,www.business-standard.com,0.191346,Somewhat-Bullish,DIS,0.337197,0.268464,Somewhat-Bullish
2024-08-31 08:07:08,Tennis Legend Novak Djokovic Cites Olympic Fatigue For Early US Open Departure: 'I Just Felt Out Of Gas … You Could See That With The Way I Played',https://www.benzinga.com/news/24/08/40665618/tennis-legend-novak-djokovic-cites-olympic-fatigue-for-early-us-open-departure-i-just-felt-out-of-ga,Tennis legend Novak Djokovic has attributed his early exit from the U.S. Open to fatigue following his recent Olympic triumph. What Happened: Djokovic revealed that his quest for Olympic gold left him depleted for his U.S. Open title defense.,www.benzinga.com,0.070023,Neutral,DIS,0.129516,0.121939,Neutral
