time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-04-13 13:39:47,"Elon Musk's India Visit, Tesla's FSD Subscription Price Slashed By 50%, Nikola Plunges Amid Proxy Filing And More: Biggest EV Stories Of The Week - KraneShares Electric Vehicles and Future Mobility Index ETF  ( ARCA:KARS ) ",https://www.benzinga.com/markets/equities/24/04/38237809/elon-musks-india-visit-teslas-fsd-subscription-price-slashed-by-50-nikola-plunges-amid-proxy-fil,"Electric vehicle stocks had a mixed week as they reacted to a hotter-than-expected March inflation reading and the prospect of the interest-rate environment remaining inclement for potential car buyers. That said, Tesla, Inc.",www.benzinga.com,0.085383,Neutral,F,0.190793,0.137261,Neutral
2024-04-13 19:59:52,"Vingroup's VinFast Faces Financial Risks Amidst Global Ambitions, With $5.7B Loss Over Past Three Years - VinFast Auto  ( NASDAQ:VFS ) , Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/markets/equities/24/04/38238454/vingroups-vinfast-faces-financial-risks-amidst-global-ambitions-with-5-7b-loss-over-past-three-y,"Vietnam's top conglomerate, Vingroup, is ramping up its electric vehicle venture with global ambitions, but financial risks loom from its struggling unit, VinFast Auto Ltd VFS.",www.benzinga.com,0.055248,Neutral,F,0.154951,0.0,Neutral
2024-04-14 07:00:00,Large Fund Bets Big on Groceries in the Face of Persistent Inflation,https://www.barrons.com/amp/articles/groceries-inflation-walmart-kroger-ford-aa705f60,"Large Fund Bets Big on Groceries Through Walmart, Kroger Stock ...",www.barrons.com,0.176092,Somewhat-Bullish,F,0.068896,0.098781,Neutral
2024-04-15 13:02:14,Here is What to Know Beyond Why Ford Motor Company  ( F )  is a Trending Stock,https://www.zacks.com/stock/news/2255095/here-is-what-to-know-beyond-why-ford-motor-company-f-is-a-trending-stock,"Recently, Zacks.com users have been paying close attention to Ford Motor (F). This makes it worthwhile to examine what the stock has in store.",www.zacks.com,0.224639,Somewhat-Bullish,F,0.524949,0.112812,Neutral
2024-04-15 16:21:26,Why Rivian Stock Dropped Again Today,https://www.fool.com/investing/2024/04/15/why-rivian-stock-dropped-again-today/,More electric vehicle makers are indicating demand has dropped.,www.fool.com,0.0,Neutral,F,0.230235,0.005333,Neutral
2024-04-15 17:53:13,What's Going On With Rivian Automotive Stock? - Rivian Automotive  ( NASDAQ:RIVN ) ,https://www.benzinga.com/news/24/04/38255034/whats-going-on-with-rivian-automotive-stock,"Rivian Automotive, Inc. RIVN shares are trading lower Monday, and the stock is down more than 18% over the past five days. Here's a look at what's going on. Earlier in April, Ford Motor Company F reduced prices on some of its F-150 Lightning models by as much as $5,500 to increase sales of its ...",www.benzinga.com,0.273517,Somewhat-Bullish,F,0.291182,0.089923,Neutral
2024-04-15 20:35:56,Here is What to Know Beyond Why Ford Motor Company is a Trending Stock - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/news/24/04/38250216/here-is-what-to-know-beyond-why-ford-motor-company-is-a-trending-stock,"Ford Motor Company F has recently been on Zacks.com's list of the most searched stocks. Therefore, you might want to consider some of the key factors that could influence the stock's performance in the near future.",www.benzinga.com,0.247885,Somewhat-Bullish,F,0.518022,0.175766,Somewhat-Bullish
2024-04-16 12:00:01,Volkswagen union vote in Tennessee to test UAW's power after victories in Detroit,https://www.cnbc.com/2024/04/16/vw-workers-to-vote-on-joining-uaw-union-in-tennessee.html,"Union voting for more than 4,000 eligible VW workers will begin Wednesday and end at 8 p.m. EDT on Friday.",www.cnbc.com,0.199145,Somewhat-Bullish,F,0.035768,0.194727,Somewhat-Bullish
2024-04-16 12:39:03,Boeing Severes Ties With Lobbying Firm Involved In 737 Max Crisis Management: Report - Boeing  ( NYSE:BA ) ,https://www.benzinga.com/markets/equities/24/04/38268829/boeing-severes-ties-with-lobbying-firm-involved-in-737-max-crisis-management-report,"In a strategic shift, Boeing Co. BA reportedly parted ways with the lobbying firm that played a pivotal role during one of the company's most challenging periods.",www.benzinga.com,0.060392,Neutral,F,0.088147,-0.025984,Neutral
2024-04-16 13:00:00,"Visier Ships ""Vee,"" an Industry First Generative AI Digital Assistant for People Insights",https://www.prnewswire.com/news-releases/visier-ships-vee-an-industry-first-generative-ai-digital-assistant-for-people-insights-302114974.html,"• Called ""One of the most spectacular examples of Generative AI in HR"" by , Vee gives users instant, self-serve, secure and trustworthy workforce insights. • Following a successful preview program with 80+ customers, Vee is now generally available. • Enabled by Microsoft Azure OpenAI Service, ...",www.prnewswire.com,0.282416,Somewhat-Bullish,F,0.037387,0.032368,Neutral
2024-04-16 13:08:52,"Plugin Hybrids Take Advantage Of European EV Pause, But Will It Last?",https://www.forbes.com/sites/neilwinton/2024/04/16/plugin-hybrids-take-advantage-of-european-ev-pause-but-will-it-last/,Plugin Hybrids Take Advantage Of European EV Pause But Will It Last? Forbes ...,www.forbes.com,0.036084,Neutral,F,0.035138,0.111934,Neutral
2024-04-16 17:36:10,"Republican governors from six states condemn UAW campaigns, citing potential for layoffs",https://www.cnbc.com/2024/04/16/republican-governors-condemn-united-auto-workers-campaigns.html,"The joint statement was signed by governors in Alabama, Georgia, Mississippi, South Carolina, Tennessee and Texas.",www.cnbc.com,-0.011985,Neutral,F,0.075161,0.0,Neutral
2024-04-16 21:45:18,Ford Motor Company  ( F )  Stock Dips While Market Gains: Key Facts,https://www.zacks.com/stock/news/2256382/ford-motor-company-f-stock-dips-while-market-gains-key-facts,"In the closing of the recent trading day, Ford Motor Company (F) stood at $12.16, denoting a -0.57% change from the preceding trading day.",www.zacks.com,0.220784,Somewhat-Bullish,F,0.588876,0.400109,Bullish
2024-04-17 06:23:31,Ford's Mustang Gallops Into 60th Year: Still A Pony With Plenty Of Kick - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/news/24/04/38285214/fords-mustang-gallops-into-60th-year-still-a-pony-with-plenty-of-kick,"Ford Motor Co. F is revving its engines to celebrate a milestone birthday: the 60th anniversary of its iconic Mustang. A Star is Born: The Mustang made its world debut on April 17, 1964, at the New York World's Fair.",www.benzinga.com,0.314197,Somewhat-Bullish,F,0.13459,0.214572,Somewhat-Bullish
2024-04-17 11:11:21,"What's Going On With Toyota Shares After Recalling 211,000 Prius Cars Owing To Door Handle Issues? - Toyota Motor  ( NYSE:TM ) ",https://www.benzinga.com/markets/equities/24/04/38288295/whats-going-on-with-toyota-shares-after-recalling-211-000-prius-cars-owing-to-door-handle-issues,"Toyota Motor Corporation TM shares are falling in the premarket session on Wednesday. The company said it is conducting a safety recall involving certain 2023-2024MY Prius, Prius HEV ( Prius Prime ) vehicles in Japan, North America, Europe, and Asia, according to a company release.",www.benzinga.com,0.061216,Neutral,F,0.204072,-0.095343,Neutral
2024-04-17 13:00:00,Thomson Reuters announces expanded vision to provide GenAI assistant for every professional it serves,https://www.newswire.ca/news-releases/thomson-reuters-announces-expanded-vision-to-provide-genai-assistant-for-every-professional-it-serves-855021031.html,"• Rooted in Thomson Reuters trusted content, CoCounsel, the professional-grade GenAI assistant, will transform work and unify the entire customer experience with applications across legal, tax, risk & , and media. • Designed to enable professionals to accelerate and streamline entire workflows ...",www.newswire.ca,0.288999,Somewhat-Bullish,F,0.028188,0.211744,Somewhat-Bullish
2024-04-17 14:01:04,Earnings Preview: Ford Motor Company  ( F )  Q1 Earnings Expected to Decline,https://www.zacks.com/stock/news/2256947/earnings-preview-ford-motor-company-f-q1-earnings-expected-to-decline,Ford Motor (F) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,www.zacks.com,0.130743,Neutral,F,0.258351,-0.003965,Neutral
2024-04-17 15:40:25,"Ford Recalls 456,565 SUVs And Trucks Over Low Battery Issue, NHTSA Warns Of Safety Risks: Report - Ford Motor  ( NYSE:F ) ",https://www.benzinga.com/markets/equities/24/04/38296131/ford-recalls-456-565-suvs-and-trucks-over-low-battery-issue-nhtsa-warns-of-safety-risks-report,"Ford Motor Company F is reportedly recalling around 456,565 units of certain compact SUVs and pickup trucks in the U.S. due to a low battery issue causing loss of drive power.",www.benzinga.com,-0.102202,Neutral,F,0.392948,-0.123207,Neutral
2024-04-18 09:06:00,"Forget Nvidia: These 3 Artificial Intelligence  ( AI )  Stocks Have Between 115% and 127% Upside, According to Select Wall Street Analysts",https://www.fool.com/investing/2024/04/18/forget-nvidia-3-ai-stock-115-to-127-upside-wall-st/,"Move over, Nvidia! These fast-paced artificial intelligence (AI) stocks can more-than-double in value, based on the Street-high price targets of three analysts.",www.fool.com,0.24091,Somewhat-Bullish,F,0.029292,0.097605,Neutral
2024-04-18 12:35:00,Ford  ( F )  Opens Orders for 2024 F-150 Lightning at Lower Prices,https://www.zacks.com/stock/news/2257607/ford-f-opens-orders-for-2024-f-150-lightning-at-lower-prices,"Ford (F) opens online orders for its 2024 F-150 Lightning pickup after pausing shipments earlier this year. The flash model is now available at $67,995 after a recent round of price cut.",www.zacks.com,0.173593,Somewhat-Bullish,F,0.793468,0.130143,Neutral
2024-04-18 13:12:35,How To Earn $500 A Month From Ford Stock Ahead Of Q1 Earnings Report - Ford Motor  ( NYSE:F ) ,https://www.benzinga.com/news/earnings/24/04/38312420/how-to-earn-500-a-month-from-ford-stock-ahead-of-q1-earnings-report,"Ford Motor Company F is set to release earnings results for its first quarter on April 24. Analysts expect the Dearborn, Michigan-based company to report quarterly earnings at 42 cents per share, down from 63 cents per share in the year-ago period.",www.benzinga.com,0.171195,Somewhat-Bullish,F,0.324495,0.157722,Somewhat-Bullish
2024-04-18 14:01:48,Analysts Estimate Harley-Davidson  ( HOG )  to Report a Decline in Earnings: What to Look Out for,https://www.zacks.com/stock/news/2257739/analysts-estimate-harley-davidson-hog-to-report-a-decline-in-earnings-what-to-look-out-for,Harley-Davidson (HOG) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,www.zacks.com,0.114726,Neutral,F,0.173958,-0.001419,Neutral
2024-04-19 12:46:00,KB Home and Lovesac have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2258280/kb-home-and-lovesac-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,"Chicago, IL - April 19, 2024 - Zacks Equity Research shares KB Home ( KBH Quick QuoteKBH - ) as the Bull of the Day and The Lovesac Company ( LOVE Quick QuoteLOVE - ) as the Bear of the Day.",www.zacks.com,0.094572,Neutral,F,0.075397,0.033277,Neutral
2024-04-19 16:31:40,Why Coterra is surging Friday while the stock market sits in oversold territory,https://www.cnbc.com/2024/04/19/coterra-energy-is-surging-friday-while-the-stock-market-is-oversold.html,"The Investing Club holds its ""Morning Meeting"" every weekday at 10:20 a.m. ET.",www.cnbc.com,0.153065,Somewhat-Bullish,F,0.162802,0.089388,Neutral
2024-04-19 17:17:01,General Motors And Ford Are Facing The Same Challenge As They Run Back To Gas-Powered Trucks - General Motors  ( NYSE:GM ) ,https://www.benzinga.com/news/24/04/38339431/general-motors-and-ford-are-facing-the-same-challenge-as-they-run-back-to-gas-powered-trucks,"General Motors GM and Ford Motor F will report their first quarter results next week. They both need to answer how they intend to grow their profits amid the EV slowdown to which even the EV king, Tesla Inc TSLA, isn't immune. Tesla warned of slower growth this year.",www.benzinga.com,0.09584,Neutral,F,0.163909,-0.11347,Neutral
2024-04-19 21:40:00,"Supercomputer Market size is set to grow by USD 17.55 billion from 2023-2027, commercial customers increasingly ... - PR Newswire",https://www.prnewswire.com/news-releases/supercomputer-market-size-is-set-to-grow-by-usd-17-55-billion-from-2023-2027--commercial-customers-increasingly-adopting-supercomputing-systems-boost-the-market-technavio-302121531.html,"Supercomputer Market size is set to grow by USD 17.55 billion from 2023-2027, commercial customers increasingly ... PR ...",www.prnewswire.com,0.294096,Somewhat-Bullish,F,0.039679,0.0,Neutral
2024-04-20 02:21:55,"Exxon Mobil's market value surpasses Tesla's as oil rises, EV sales slow",https://www.business-standard.com/world-news/exxon-mobil-s-market-value-surpasses-tesla-s-as-oil-rises-ev-sales-slow-124042000069_1.html,"Tesla is down 41 per cent in a punishing start to the year, marked by renewed growth worries, widespread job cuts and its first year-over-year sales drop since the early days of the pandemic.",www.business-standard.com,0.0,Neutral,F,0.12546,0.048442,Neutral
2024-04-20 02:50:15,VW workers in Tennessee vote to join UAW in historic win for Detroit union,https://www.cnbc.com/2024/04/19/vw-workers-in-tennessee-vote-to-join-uaw-in-historic-win-for-union.html,Volkswagen workers in Tennessee have voted in favor of the United Auto Workers - marking the union's first successful organizing drive of a foreign automaker.,www.cnbc.com,0.23246,Somewhat-Bullish,F,0.057767,0.229006,Somewhat-Bullish
2024-04-20 02:59:07,UAW Wins Historic Vote To Organize Tennessee Volkswagen Plant Workers,https://www.forbes.com/sites/edgarsten/2024/04/19/uaw-wins-historic-vote-to-organize-tennessee-volkswagen-plant-workers/,"The UAW has broken a decades-long string of frustration as workers at the Volkswagen auto plant in Chattanooga, Tennessee overwhelmingly voted to come under union representation, the first foreign-owned, U.S. plant to do so.",www.forbes.com,0.138004,Neutral,F,0.050572,0.051897,Neutral
2024-04-21 21:45:15,"Can Magnificent 7 Help Script Market Turnaround? Earnings Pick Up Pace With Microsoft, Meta, Alphabet And Tesla Expected This Week - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/04/38349204/can-magnificent-7-help-script-market-turnaround-earnings-pick-up-pace-with-microsof,"As the market runs into rough weather, the importance of the upcoming week's earnings cannot be emphasized enough. A lot is riding on the earnings reports of companies like Tesla, Inc. TSLA, Meta Platforms, Inc. META, Microsoft Corp. MSFT and Alphabet, Inc. GOOGL ( GOOG ) .",www.benzinga.com,0.145082,Neutral,F,0.075161,0.0,Neutral
2024-04-22 02:53:02,Tesla in chaos as CEO Musk prioritises next-generation robotaxi,https://www.scmp.com/business/companies/article/3259847/tesla-job-losses-plunging-share-price-and-uncertainty-plague-ev-giant-ceo-musk-prioritises-robotaxi,"Musk has ordered the company's biggest lay-offs ever and staked its future on a next-generation, self-driving vehicle concept called the robotaxi. People familiar with his directives are unsettled by the changes the CEO wants to push through.",www.scmp.com,-0.040717,Neutral,F,0.025113,0.120906,Neutral
